x,y,color
3.6978633972054222,-0.2392803035165949,0
-2.4784238425291236,1.4634720704657411,1
4.256033847931052,4.085442201192365,0
4.5211347148860686,-0.7802318888842827,0
1.1226164415547943,-0.9917753735606283,1
0.3111090933930152,1.604556861227664,0
2.8264990577819358,2.1527436803454654,0
4.262193606749571,0.11973892594654778,0
-1.9079853514390939,3.736079116170817,0
-0.558027023768271,-0.8294050027294526,0
-0.242176045856076,1.768255404660394,0
3.6123912249324786,2.0101628029700374,0
-2.7677468109613708,-1.3466236219362981,0
1.6073976403057486,-3.8303373573418984,0
-0.8415282681595078,3.4395103084111023,0
3.969627128188942,0.34176334913146356,1
-0.9418820939286583,-3.140904216739756,1
4.801516563440913,4.618037254535658,1
-3.859311018874929,-1.332156910624552,0
-1.844017395729879,0.2702053654089962,1
0.11588821919057501,0.3566024274101105,1
-1.6930787531422276,-0.6628002544929035,0
2.636541600263576,-2.6357559351357174,1
3.330963221621788,2.338623648102385,0
2.27757195088022,-2.24062427446458,0
4.733586349780463,2.140930943491406,1
0.10434201382423502,3.2189717960327044,1
4.817928158391727,-3.7918111052339283,1
-2.8785043259509084,2.5860617763009186,1
3.613501888277174,1.742298510955954,1
-3.654028400279893,-2.238040852450669,1
0.7872490978552502,1.5817382289622675,0
0.36024451589355166,-0.21305523653615266,1
3.706696550590463,-3.2386723206978254,0
2.3065919620608266,0.7131939473261806,0
-0.030491317780088067,4.759568989335383,1
4.061043986132301,1.83929190206947,1
3.9728245744266895,-1.0250976960014024,1
-3.7774135000471425,1.0715147935564175,0
3.839167213010259,2.6402113990005374,1
0.7392682098561494,-2.593822160338997,0
3.550647493980293,0.7594579614713579,0
-2.3680876355844394,0.5617841070552565,1
-2.640140325586733,-0.6109756843128973,1
2.4998283113265654,2.7235903635998477,1
-1.5217807432891517,1.0850967438028825,1
1.0295649635473847,2.290064153430082,0
2.1993398491499097,1.363651332542755,0
1.4936675807565685,3.0284577717348027,1
2.2906892606968805,1.705380013028507,0
1.583215544975455,2.099672806547111,0
-0.587847719517157,-1.970516617019845,1
-3.18555025894559,3.6128177741052765,1
3.698106331609422,-2.6016379727605794,0
3.6140739789930247,-0.9416531742066625,0
-3.9488884371837623,4.004652923380712,1
3.5677894785801634,-3.0227310125344946,0
-2.641100745327829,3.8001099398513363,1
-1.00423657242457,0.2782875696224707,1
-0.279862224671648,-2.347719925839834,1
2.116677639903843,2.6347418020758067,1
-3.168260632542534,-1.4450635289224718,0
3.4398103029211518,2.1011827630912396,1
4.484730076583039,3.11806016791202,0
4.574262817682058,1.1239593238131285,0
-3.1734579863294394,3.0739877904089017,0
4.274422282132226,4.415416371973636,0
1.1104600733735683,0.9536157804531555,1
2.542357063250182,-2.6286830262698397,1
4.375370358493209,2.3864151153836266,0
1.9489591093228569,-0.30933774400052005,0
0.1106550111136908,0.7817251642263949,1
0.7260065003265845,1.6413382524754363,1
2.1605313113523232,2.4574339398566165,1
4.502290111302793,1.7581336860636663,1
4.008278282561683,-1.9041676823935862,1
1.1936052978439253,2.733493224452774,0
-2.100907578298602,3.26607883936867,1
-0.8794378778383676,-3.6609393029236674,0
-0.7437325156606502,-1.2267100898071828,0
-1.3974336941320704,4.800185160966004,1
2.7207102569149413,-2.400455029201659,1
3.523888414652008,-2.354617892990735,0
-1.121521952411559,1.3219204675236647,0
3.6151338789342056,-0.956543674811348,1
2.6099366709169356,1.9140900967444523,1
-0.02995168328916087,-1.6361939942021837,0
2.287967269197991,-0.16599318551379305,1
2.924044801558516,4.985892544628541,1
1.0492799384286808,-0.6390332740412372,0
-0.01197949651174568,-3.2245075263478684,0
-3.0845699777024693,2.6819254331265734,0
-3.9876729599246676,1.2971865715089557,0
4.435261795243774,0.0012129968662248913,0
-1.5926369879965074,4.178488433297254,1
1.9668561852513573,-2.6803540778205948,1
4.490250426511723,0.4075956664419902,0
3.364621505411736,-2.273928490789151,1
-2.8967547617556306,-3.2485485372732845,1
3.217212054008071,-0.018816504992024363,1
2.5375378907841073,4.526122857646927,1
-1.035426075814914,2.4986027439092524,0
2.2064161851560495,-1.8894045063441527,0
3.432985030848605,0.16360669211869183,1
-1.3772028201724793,3.1770657743534088,1
3.8212634721271828,-2.2412778117448138,0
-3.2906705434233197,-2.1667309894613043,0
0.7470900880813005,-2.3707263997739694,1
-1.9010230918550564,1.4669876984455232,0
2.552094450815691,-3.739441567144979,1
-2.4262060771452747,1.2885918912644945,0
-0.9269158974512877,3.4283277686425038,1
-2.853528188847568,3.043869421279352,1
3.30723265059959,2.001481653320723,0
-2.8095269440787964,-2.0245688189263125,1
2.508364453889601,3.3477549666582362,0
2.3650719616151044,4.617188304295752,0
-2.7186845155456147,-2.3459590374415025,0
1.0944596871655534,4.192954304052249,1
0.47191386481252895,3.6768999835670932,0
1.35054112084228,4.813521090073957,1
4.435048692621844,-1.126518417954074,1
-3.275166798081833,4.406643901736114,1
3.3845335733511215,-2.3843382922555634,1
3.758967157526751,-2.4234077956788966,0
-2.863533187036963,-3.037102649741596,0
1.9049552452325536,-0.15005114143212372,1
2.319108331002278,-3.890358609851268,1
0.9379965426638064,-0.5679043805118438,1
0.5263696246309832,1.633335302349244,0
-1.139634164872788,-3.2956470544156646,0
2.2017342763661123,3.3662743157456534,0
-1.4300800774993463,-1.3655186393403511,1
0.14020868333393555,-3.581900128844169,1
3.7163225058532845,-0.6284934395690955,0
-3.1941398820436837,-2.754069596501036,1
0.7553323127202827,3.157523051149627,0
0.37466654468900007,-0.9939342963548299,0
-0.5936674172174299,-2.9468625408501805,1
1.377767235544617,0.08293876818695711,0
-3.8593614846418913,0.06778988997016366,1
0.4322261745517624,-1.5195144755303263,1
0.371214863885835,-1.0570321249251373,0
0.6450106247807685,2.9195498237994517,1
-2.0880376931457816,1.7485207290388747,1
-2.1316314948615216,-2.0680824692713817,1
1.8248230243615202,4.533659143840206,0
-3.1654524469902348,-1.2574822725956123,1
-1.2467062968001974,0.8009543650883035,0
3.4773433388202877,1.1400853651695435,1
-3.0661260626810654,-2.0770039602377475,1
0.21259390417409474,-1.3789715708560037,1
2.0176767301507734,0.3262437373245346,1
-2.7252007505708273,-1.6931058916367743,1
-1.1878342235815476,-1.2493441559738105,1
1.0288056271840444,1.5183485469925113,1
-1.0549493059293118,2.603790290275713,1
-3.010559998739999,3.208825103319662,0
-1.9083427411774094,-2.9045217561580396,0
-3.0152618948650316,2.6329773924596145,1
4.852001417412218,4.427291201083811,1
-1.8791625656823983,1.226603070118271,1
0.7749857356734235,1.4421220602334905,1
-0.1433028102844598,4.597911838683002,0
1.1256223677439579,3.8248903786261756,0
0.48282000788121593,1.01902273437471,0
2.544456566016069,2.8926458484536717,1
3.8571250734336866,-2.371908940429745,0
-1.4323055143929793,-0.28197524966028453,1
-2.347539110281157,2.4386833359238453,0
4.859058629128111,-1.4027556997613742,0
3.7946521394176767,0.08507869526672351,1
-0.7247354233334571,-2.4454485137165434,1
4.053081259156812,4.08022846872149,1
2.0349168021771273,4.061015291559563,1
-0.06321423990335706,0.3052332584214721,0
3.860797567514463,-2.271954335050503,1
2.077544467698779,2.112901183777864,0
3.4380610057155785,-2.0781853931144596,0
-0.240162312529268,-1.9426485882003641,1
3.1884390750544007,4.748418681255314,0
-0.6976575472534674,-3.1041278957232334,0
2.6157117785064514,-0.5868238281986708,0
-0.08022512338376853,0.9938721658037988,1
-0.35324855664029453,-3.0298899442892715,0
3.1696965398437467,-3.6495121114732,1
-2.8746689661046503,0.8810418100167396,0
4.3538811934153365,-2.9689666860576707,0
0.5781265907556348,-1.739477695091212,1
1.7246695886692205,0.4754571792677016,1
-0.35264656426041174,-0.8725193002563558,0
1.8128718453133992,2.3950023161134775,0
2.3886630482888203,4.6620871087151325,0
3.8162960194730484,2.7787287953300543,1
3.6894084312866724,4.999928380726693,0
-0.7796676996364322,-0.4997857036142199,0
1.5426758387579396,-1.2528521182302437,1
3.0251956855367954,-2.086732367560729,1
2.8837714109169426,3.9639019121828882,1
4.0183830400600655,-0.4905784670924258,0
3.487491855774624,2.3984778827674162,1
2.460703335990594,2.072993510417115,1
2.7396971142307462,-3.4863280558728107,0
3.2669938077935807,3.9168159152863176,0
3.5409965958712872,0.3788159457660054,1
-0.8259787413688215,-1.9880661276648874,0
3.0362966045257735,4.811782216369794,0
4.542880876766585,2.7784069149560136,1
-1.9033295055597956,1.5506046262772646,0
-3.5658853744131793,4.895385512260875,0
-3.3484333768653105,2.8092806671712136,0
-2.049536376636018,-2.909702541665954,0
4.278113299493564,4.92032412842163,1
-2.8588352450485477,1.3784090942799718,0
2.728427399202366,-1.3050813272501145,0
3.803394480070141,3.3576856395459407,0
3.8976891969538094,-3.5687219226426983,1
-0.24926273579897673,1.889298073454377,0
0.4573556148407736,-2.5665418271533533,0
-1.0907602990202303,-3.2121155304277877,0
-2.673900491108704,-0.8141436572353697,1
-2.090458526139262,-0.7927288729618631,0
-2.7869337213519763,1.404739653161582,1
-0.3322995864945182,1.0889117808887807,0
-2.466889749410216,2.1915313413971873,1
-0.36939313617480796,-2.4330300681398,0
3.6607021586599977,3.837770617542599,0
1.8906406535934588,3.7280641619090638,0
1.9647660208608047,-2.0535473531040607,1
3.3067946955877616,0.26216685191118483,1
-3.6292584342372587,0.39213756351569096,0
3.150598052993481,4.291139957705269,1
-2.232860420728514,4.150569976916746,0
-0.8866578585748686,-3.392792381807689,0
-1.2276145880138327,4.622269897260722,1
-3.049100068852877,-3.3829411551652067,0
-2.4366107112904993,0.9461457984544204,0
4.607124772038544,-1.1956616598691068,0
1.4024503111892752,-0.48582513814328454,0
0.2657458516502613,1.6404522082857529,1
2.820153042721553,1.2543407741412924,0
3.3236543814014956,-2.4926013600462285,0
-3.0076343148500797,4.728036062241165,0
2.6681487391769423,-3.7417516555440624,0
4.391568846393881,-0.9095963189328149,0
1.2689247359227132,3.212411735723511,1
1.527412563391973,3.6584273729345007,1
3.8336656109207716,3.175612284432395,1
2.1153430345267727,-0.64751036745501,0
4.95740760496415,2.0605991933394323,0
-1.4557572757920725,2.8786971574621347,1
3.6093252014090584,1.2015835080556094,0
1.5116829878946536,2.1111601063470635,0
-0.7083801347262639,0.9826250032259054,0
3.9475370353180805,-3.505453285467996,0
4.966216304989986,-1.540428960591525,0
-3.479355680570781,2.3238594602225104,1
4.32970480999664,-1.8261948994247574,0
-2.172000976353221,0.09919049974570715,1
-2.1533078028415082,0.8115154700507734,0
-3.6241951725615493,2.038737504489113,0
4.29968960529493,-1.6677020521474981,0
2.834582350535344,1.3569360830872155,1
-3.5189573151463587,1.3685851195971424,1
1.7018168846185917,3.6052154432395733,1
-2.9187900452341538,0.9684295238575338,1
2.76264699306988,-1.3443093840814129,1
-0.31851541341012446,0.704327999694522,1
-3.5340084973333337,-3.034510326657363,0
3.464667041438603,1.4697388199835597,0
1.1517194727804982,4.245178190778276,1
2.955813607729615,0.768292851778817,0
2.0707776596023955,-1.3704857798993388,1
-0.09043442765415932,-0.35026507588677847,1
2.287998135815548,4.11672128005214,0
-3.8672188517779658,3.3176018227930957,1
-0.9423619691617815,3.2285787817763696,0
3.000680564242348,1.0767185716162126,0
2.8675571613232593,-0.4322831532304914,0
3.9866843048868787,-2.808094634535292,0
1.4994096832238668,4.78052611771534,1
4.479771218847835,-2.388071491454942,0
1.0194098595442425,-1.7309332432222648,0
0.5040860603682153,2.878353619482226,1
-2.2250505193535597,-0.84323553263006,0
3.00952777257206,1.2548166917773784,1
2.2285143938390295,2.854772835411498,1
0.1468461619529764,1.005092714613153,0
-3.216021267057023,0.41647478276284033,1
-2.868678572939099,-3.5436789527363044,1
-2.969849236411965,0.38891475631203587,0
-0.6196062271972353,0.09523963252174461,0
-2.5692018335787816,3.9246077098087557,0
3.7475788933688587,0.026535372128940082,1
4.094115084343986,1.6694854169933526,1
3.710921581631217,2.9636011487378324,1
1.4796944459179402,0.20943464002185141,1
1.3671985862903728,-1.6523011350763914,1
4.0183167782824505,4.045580262839726,1
-0.34322655402575064,4.059661879356774,0
-3.43890112728204,4.0985192029411515,1
0.2335384140365111,-1.5450201471056526,0
0.9833941636794554,-1.1608660371218136,0
0.9450693048216117,4.2691691052731855,1
-2.5689632844002523,-2.867950028606564,1
3.0507167599572824,1.9029308462108707,0
2.587702183441241,-1.3691386460901547,1
-1.9313235964227555,2.49175937098515,1
0.9610635175446385,3.5029824318470837,1
3.1129538781816652,-0.3269628045020285,1
-3.9308383932324045,-2.6395806114398663,1
-1.5236067388850305,2.590124561825916,0
0.24834080978037054,-3.4984505005664848,0
3.6052844020165127,-3.8650665488416713,1
3.1907054288351118,3.894709310079211,1
-2.641067284469267,3.351267350760593,1
0.16467704370976666,1.2375955030562489,0
-1.2582696174364583,1.9883747494825794,1
-0.3870970638797271,4.573433677498288,1
0.8656233061760652,-3.435102979792904,1
0.4940650773871651,-2.0506586865862855,0
-2.7258282451001774,2.5628227993646737,1
-2.904806895623797,-1.623678443188345,1
-2.827579838412124,-2.1346364655722962,0
3.571594546473979,-0.02017134212334204,0
-3.820581805985128,2.513281399328772,1
-2.1783582976777565,-2.105300724379524,0
4.603026003059149,-0.1340938543490684,0
-3.405808000903647,0.6693533358404355,1
-3.6731069696904144,-2.449975706939826,1
-0.5140360773173756,0.29109198943066783,0
-2.6391949346188444,3.7928858973155046,0
1.0918719505207033,2.714587770826853,0
-0.9527712167407603,0.5310282455977466,0
-2.119275286458161,-2.8724612576985895,0
4.987415448245924,-3.7897874367709425,0
-0.9300628978359602,-3.3948173525259553,1
1.769058037756241,2.751947828303006,0
3.867017358250367,2.339353930621667,0
4.3014843787854,2.714576707645538,1
-0.30885427048966596,-1.2351040165557858,1
4.78540632169447,-3.1906687235108433,0
2.5210878655867193,2.4289881442348698,1
1.2494817618473366,4.302194957612514,1
2.239513994404457,0.0697243995742447,0
-0.758760041694365,2.878830609181101,0
-0.1803515466429655,2.5526603534919055,0
1.2764214838612462,3.6832237726077324,1
-1.0584928351563159,-3.7445824318328533,1
2.9193056739986707,4.59774496997901,1
-1.740218794348734,3.788211414471662,0
3.171249588279327,3.8883226111941935,1
-2.63058395994055,4.967175511188691,0
-2.0434821900548408,1.7552870392122726,0
2.7778452847813657,-3.2649377130959065,0
-1.6317259506564223,3.405167738243117,1
3.1585482671717013,-2.7861242050715282,1
3.0548299699049783,2.6410437567946223,0
-1.6842888469966044,-0.18377968269714628,0
-3.3422708548484166,-3.940480545028586,0
-2.502754768428898,-0.07799107469349886,1
2.7727405562085448,3.16997766836511,0
3.622947849451112,-3.213409874054356,1
-0.5525003912727438,-3.9800923821242282,0
-2.5220305188376786,0.07485926487113659,1
-3.320772255483148,-3.9865286636484285,0
-2.0576557732710103,4.4126527045538175,0
4.817163748512121,3.4237588151827723,1
-2.46754285032588,1.6710555878697733,0
-3.224496952124869,-3.84413809252391,1
3.0692617064059107,1.1284021191481362,0
1.5387034587490707,2.0397787927631983,0
0.8133921569507603,1.2870147127520868,1
0.030672967610308355,4.522020857249011,1
2.3165715876267763,3.4820947956738166,0
2.2851949425216134,-0.7141673631631389,1
-0.18016683538513334,2.2531878795959637,1
-1.8919493947174755,0.15031616296061845,0
3.5713711042437355,4.355131832500602,0
-2.518399276592934,1.5631371518924153,0
0.8060568217327013,1.2386291358390054,0
2.2340670399331026,0.5062751517996613,1
1.7498926849691285,-0.6003492712254617,1
1.5691489748315979,-2.6674717437116793,1
1.962555756314588,-1.5346160352711715,0
3.880894248279956,-1.0074916459393828,0
-0.7114668611224171,-2.613840991515181,1
1.6469285599037597,3.314419339318728,1
2.2727001270399434,-3.9800350436987415,1
1.3129389818616524,4.241943930948311,1
4.127023779323922,-2.8454548263807222,0
1.8930088563614547,-3.5412794071923352,1
-0.18013829965057715,4.956684825179844,1
3.610283910297855,4.998164594342969,1
0.4061119788141072,-2.2741818535372715,0
0.771469465139373,-2.79582870217537,0
1.240515536200264,-2.220028331131559,0
-1.0949378157588683,0.6019111976192715,0
